record,rank,repetition,metric,value,status
histogram,0,0,batch=500;layer=0;expert=429,1655,instrumented
histogram,0,0,batch=500;layer=0;expert=430,1619,instrumented
histogram,0,0,batch=500;layer=0;expert=431,3804,instrumented
histogram,0,0,batch=500;layer=0;expert=432,2091,instrumented
histogram,0,0,batch=500;layer=0;expert=433,58,instrumented
histogram,0,0,batch=500;layer=0;expert=434,2671,instrumented
histogram,0,0,batch=500;layer=0;expert=435,1464,instrumented
histogram,0,0,batch=500;layer=0;expert=436,1801,instrumented
histogram,0,0,batch=500;layer=0;expert=437,3139,instrumented
histogram,0,0,batch=500;layer=0;expert=438,2008,instrumented
histogram,0,0,batch=500;layer=0;expert=439,1699,instrumented
histogram,0,0,batch=500;layer=0;expert=440,4300,instrumented
histogram,0,0,batch=500;layer=0;expert=441,802,instrumented
histogram,0,0,batch=500;layer=0;expert=442,1926,instrumented
histogram,0,0,batch=500;layer=0;expert=443,2217,instrumented
histogram,0,0,batch=500;layer=0;expert=444,5026,instrumented
histogram,0,0,batch=500;layer=0;expert=445,2520,instrumented
histogram,0,0,batch=500;layer=0;expert=446,2562,instrumented
histogram,0,0,batch=500;layer=0;expert=447,4389,instrumented
histogram,0,0,batch=500;layer=0;expert=448,4650,instrumented
histogram,0,0,batch=500;layer=0;expert=449,404,instrumented
histogram,0,0,batch=500;layer=0;expert=450,4963,instrumented
histogram,0,0,batch=500;layer=0;expert=451,5177,instrumented
histogram,0,0,batch=500;layer=0;expert=452,2792,instrumented
histogram,0,0,batch=500;layer=0;expert=453,2466,instrumented
histogram,0,0,batch=500;layer=0;expert=454,2312,instrumented
histogram,0,0,batch=500;layer=0;expert=455,3286,instrumented
histogram,0,0,batch=500;layer=0;expert=456,2620,instrumented
histogram,0,0,batch=500;layer=0;expert=457,4148,instrumented
histogram,0,0,batch=500;layer=0;expert=458,2295,instrumented
histogram,0,0,batch=500;layer=0;expert=459,3699,instrumented
histogram,0,0,batch=500;layer=0;expert=460,4243,instrumented
histogram,0,0,batch=500;layer=0;expert=461,3641,instrumented
histogram,0,0,batch=500;layer=0;expert=462,4189,instrumented
histogram,0,0,batch=500;layer=0;expert=463,3165,instrumented
histogram,0,0,batch=500;layer=0;expert=464,2492,instrumented
histogram,0,0,batch=500;layer=0;expert=465,3363,instrumented
histogram,0,0,batch=500;layer=0;expert=466,8157,instrumented
histogram,0,0,batch=500;layer=0;expert=467,3414,instrumented
histogram,0,0,batch=500;layer=0;expert=468,3421,instrumented
histogram,0,0,batch=500;layer=0;expert=469,1437,instrumented
histogram,0,0,batch=500;layer=0;expert=470,1626,instrumented
histogram,0,0,batch=500;layer=0;expert=471,3489,instrumented
histogram,0,0,batch=500;layer=0;expert=472,3771,instrumented
histogram,0,0,batch=500;layer=0;expert=473,1323,instrumented
histogram,0,0,batch=500;layer=0;expert=474,2817,instrumented
histogram,0,0,batch=500;layer=0;expert=475,1140,instrumented
histogram,0,0,batch=500;layer=0;expert=476,2548,instrumented
histogram,0,0,batch=500;layer=0;expert=477,2244,instrumented
histogram,0,0,batch=500;layer=0;expert=478,4496,instrumented
histogram,0,0,batch=500;layer=0;expert=479,4436,instrumented
histogram,0,0,batch=500;layer=0;expert=480,3382,instrumented
histogram,0,0,batch=500;layer=0;expert=481,1069,instrumented
histogram,0,0,batch=500;layer=0;expert=482,1524,instrumented
histogram,0,0,batch=500;layer=0;expert=483,1159,instrumented
histogram,0,0,batch=500;layer=0;expert=484,246,instrumented
histogram,0,0,batch=500;layer=0;expert=485,2519,instrumented
histogram,0,0,batch=500;layer=0;expert=486,1294,instrumented
histogram,0,0,batch=500;layer=0;expert=487,3291,instrumented
histogram,0,0,batch=500;layer=0;expert=488,3429,instrumented
histogram,0,0,batch=500;layer=0;expert=489,363,instrumented
histogram,0,0,batch=500;layer=0;expert=490,1403,instrumented
histogram,0,0,batch=500;layer=0;expert=491,3926,instrumented
histogram,0,0,batch=500;layer=0;expert=492,3244,instrumented
histogram,0,0,batch=500;layer=0;expert=493,3265,instrumented
histogram,0,0,batch=500;layer=0;expert=494,3121,instrumented
histogram,0,0,batch=500;layer=0;expert=495,1763,instrumented
histogram,0,0,batch=500;layer=0;expert=496,4831,instrumented
histogram,0,0,batch=500;layer=0;expert=497,2475,instrumented
histogram,0,0,batch=500;layer=0;expert=498,1459,instrumented
histogram,0,0,batch=500;layer=0;expert=499,2978,instrumented
histogram,0,0,batch=500;layer=0;expert=500,3104,instrumented
histogram,0,0,batch=500;layer=0;expert=501,2487,instrumented
histogram,0,0,batch=500;layer=0;expert=502,1881,instrumented
histogram,0,0,batch=500;layer=0;expert=503,1393,instrumented
histogram,0,0,batch=500;layer=0;expert=504,1350,instrumented
histogram,0,0,batch=500;layer=0;expert=505,2918,instrumented
histogram,0,0,batch=500;layer=0;expert=506,3296,instrumented
histogram,0,0,batch=500;layer=0;expert=507,1218,instrumented
histogram,0,0,batch=500;layer=0;expert=508,1388,instrumented
histogram,0,0,batch=500;layer=0;expert=509,2718,instrumented
histogram,0,0,batch=500;layer=0;expert=510,3661,instrumented
histogram,0,0,batch=500;layer=0;expert=511,3940,instrumented
histogram,0,0,batch=500;layer=1;expert=0,2784,instrumented
histogram,0,0,batch=500;layer=1;expert=1,1779,instrumented
histogram,0,0,batch=500;layer=1;expert=2,2760,instrumented
histogram,0,0,batch=500;layer=1;expert=3,3563,instrumented
histogram,0,0,batch=500;layer=1;expert=4,1925,instrumented
histogram,0,0,batch=500;layer=1;expert=5,262,instrumented
histogram,0,0,batch=500;layer=1;expert=6,2703,instrumented
histogram,0,0,batch=500;layer=1;expert=7,1375,instrumented
histogram,0,0,batch=500;layer=1;expert=8,219,instrumented
histogram,0,0,batch=500;layer=1;expert=9,3755,instrumented
histogram,0,0,batch=500;layer=1;expert=10,2776,instrumented
histogram,0,0,batch=500;layer=1;expert=11,3538,instrumented
histogram,0,0,batch=500;layer=1;expert=12,7685,instrumented
histogram,0,0,batch=500;layer=1;expert=13,101,instrumented
histogram,0,0,batch=500;layer=1;expert=14,5667,instrumented
histogram,0,0,batch=500;layer=1;expert=15,1592,instrumented
histogram,0,0,batch=500;layer=1;expert=16,3007,instrumented
histogram,0,0,batch=500;layer=1;expert=17,2298,instrumented
histogram,0,0,batch=500;layer=1;expert=18,681,instrumented
histogram,0,0,batch=500;layer=1;expert=19,1991,instrumented
histogram,0,0,batch=500;layer=1;expert=20,469,instrumented
histogram,0,0,batch=500;layer=1;expert=21,592,instrumented
histogram,0,0,batch=500;layer=1;expert=22,4577,instrumented
histogram,0,0,batch=500;layer=1;expert=23,3144,instrumented
histogram,0,0,batch=500;layer=1;expert=24,2391,instrumented
histogram,0,0,batch=500;layer=1;expert=25,3500,instrumented
histogram,0,0,batch=500;layer=1;expert=26,281,instrumented
histogram,0,0,batch=500;layer=1;expert=27,2159,instrumented
histogram,0,0,batch=500;layer=1;expert=28,4158,instrumented
histogram,0,0,batch=500;layer=1;expert=29,3096,instrumented
histogram,0,0,batch=500;layer=1;expert=30,3985,instrumented
histogram,0,0,batch=500;layer=1;expert=31,2877,instrumented
histogram,0,0,batch=500;layer=1;expert=32,4126,instrumented
histogram,0,0,batch=500;layer=1;expert=33,1697,instrumented
histogram,0,0,batch=500;layer=1;expert=34,3465,instrumented
histogram,0,0,batch=500;layer=1;expert=35,2166,instrumented
histogram,0,0,batch=500;layer=1;expert=36,3812,instrumented
histogram,0,0,batch=500;layer=1;expert=37,1271,instrumented
histogram,0,0,batch=500;layer=1;expert=38,3349,instrumented
histogram,0,0,batch=500;layer=1;expert=39,166,instrumented
histogram,0,0,batch=500;layer=1;expert=40,1457,instrumented
histogram,0,0,batch=500;layer=1;expert=41,1687,instrumented
histogram,0,0,batch=500;layer=1;expert=42,6140,instrumented
histogram,0,0,batch=500;layer=1;expert=43,1119,instrumented
histogram,0,0,batch=500;layer=1;expert=44,1936,instrumented
histogram,0,0,batch=500;layer=1;expert=45,316,instrumented
histogram,0,0,batch=500;layer=1;expert=46,3957,instrumented
histogram,0,0,batch=500;layer=1;expert=47,870,instrumented
histogram,0,0,batch=500;layer=1;expert=48,3112,instrumented
histogram,0,0,batch=500;layer=1;expert=49,816,instrumented
histogram,0,0,batch=500;layer=1;expert=50,2667,instrumented
histogram,0,0,batch=500;layer=1;expert=51,3986,instrumented
histogram,0,0,batch=500;layer=1;expert=52,5098,instrumented
histogram,0,0,batch=500;layer=1;expert=53,1468,instrumented
histogram,0,0,batch=500;layer=1;expert=54,1425,instrumented
histogram,0,0,batch=500;layer=1;expert=55,1113,instrumented
histogram,0,0,batch=500;layer=1;expert=56,419,instrumented
histogram,0,0,batch=500;layer=1;expert=57,1141,instrumented
histogram,0,0,batch=500;layer=1;expert=58,3245,instrumented
histogram,0,0,batch=500;layer=1;expert=59,2313,instrumented
histogram,0,0,batch=500;layer=1;expert=60,3688,instrumented
histogram,0,0,batch=500;layer=1;expert=61,2489,instrumented
histogram,0,0,batch=500;layer=1;expert=62,480,instrumented
histogram,0,0,batch=500;layer=1;expert=63,2776,instrumented
histogram,0,0,batch=500;layer=1;expert=64,657,instrumented
histogram,0,0,batch=500;layer=1;expert=65,1877,instrumented
histogram,0,0,batch=500;layer=1;expert=66,3488,instrumented
histogram,0,0,batch=500;layer=1;expert=67,2516,instrumented
histogram,0,0,batch=500;layer=1;expert=68,745,instrumented
histogram,0,0,batch=500;layer=1;expert=69,1856,instrumented
histogram,0,0,batch=500;layer=1;expert=70,115,instrumented
histogram,0,0,batch=500;layer=1;expert=71,540,instrumented
histogram,0,0,batch=500;layer=1;expert=72,441,instrumented
histogram,0,0,batch=500;layer=1;expert=73,4973,instrumented
histogram,0,0,batch=500;layer=1;expert=74,1868,instrumented
histogram,0,0,batch=500;layer=1;expert=75,614,instrumented
histogram,0,0,batch=500;layer=1;expert=76,10242,instrumented
histogram,0,0,batch=500;layer=1;expert=77,4510,instrumented
histogram,0,0,batch=500;layer=1;expert=78,4357,instrumented
histogram,0,0,batch=500;layer=1;expert=79,2482,instrumented
histogram,0,0,batch=500;layer=1;expert=80,4538,instrumented
histogram,0,0,batch=500;layer=1;expert=81,2488,instrumented
histogram,0,0,batch=500;layer=1;expert=82,1885,instrumented
histogram,0,0,batch=500;layer=1;expert=83,1444,instrumented
histogram,0,0,batch=500;layer=1;expert=84,2132,instrumented
histogram,0,0,batch=500;layer=1;expert=85,1476,instrumented
histogram,0,0,batch=500;layer=1;expert=86,2982,instrumented
histogram,0,0,batch=500;layer=1;expert=87,637,instrumented
histogram,0,0,batch=500;layer=1;expert=88,49,instrumented
histogram,0,0,batch=500;layer=1;expert=89,3045,instrumented
histogram,0,0,batch=500;layer=1;expert=90,134,instrumented
histogram,0,0,batch=500;layer=1;expert=91,1394,instrumented
histogram,0,0,batch=500;layer=1;expert=92,3996,instrumented
histogram,0,0,batch=500;layer=1;expert=93,3224,instrumented
histogram,0,0,batch=500;layer=1;expert=94,6941,instrumented
histogram,0,0,batch=500;layer=1;expert=95,4126,instrumented
histogram,0,0,batch=500;layer=1;expert=96,287,instrumented
histogram,0,0,batch=500;layer=1;expert=97,324,instrumented
histogram,0,0,batch=500;layer=1;expert=98,2545,instrumented
histogram,0,0,batch=500;layer=1;expert=99,3789,instrumented
histogram,0,0,batch=500;layer=1;expert=100,1335,instrumented
histogram,0,0,batch=500;layer=1;expert=101,261,instrumented
histogram,0,0,batch=500;layer=1;expert=102,1484,instrumented
histogram,0,0,batch=500;layer=1;expert=103,1265,instrumented
histogram,0,0,batch=500;layer=1;expert=104,1981,instrumented
histogram,0,0,batch=500;layer=1;expert=105,15522,instrumented
histogram,0,0,batch=500;layer=1;expert=106,401,instrumented
histogram,0,0,batch=500;layer=1;expert=107,776,instrumented
histogram,0,0,batch=500;layer=1;expert=108,4675,instrumented
histogram,0,0,batch=500;layer=1;expert=109,443,instrumented
histogram,0,0,batch=500;layer=1;expert=110,2866,instrumented
histogram,0,0,batch=500;layer=1;expert=111,755,instrumented
histogram,0,0,batch=500;layer=1;expert=112,2586,instrumented
histogram,0,0,batch=500;layer=1;expert=113,1590,instrumented
histogram,0,0,batch=500;layer=1;expert=114,1946,instrumented
histogram,0,0,batch=500;layer=1;expert=115,770,instrumented
histogram,0,0,batch=500;layer=1;expert=116,2698,instrumented
histogram,0,0,batch=500;layer=1;expert=117,651,instrumented
histogram,0,0,batch=500;layer=1;expert=118,3500,instrumented
histogram,0,0,batch=500;layer=1;expert=119,2902,instrumented
histogram,0,0,batch=500;layer=1;expert=120,4682,instrumented
histogram,0,0,batch=500;layer=1;expert=121,714,instrumented
histogram,0,0,batch=500;layer=1;expert=122,2256,instrumented
histogram,0,0,batch=500;layer=1;expert=123,1855,instrumented
histogram,0,0,batch=500;layer=1;expert=124,2926,instrumented
histogram,0,0,batch=500;layer=1;expert=125,6106,instrumented
histogram,0,0,batch=500;layer=1;expert=126,902,instrumented
histogram,0,0,batch=500;layer=1;expert=127,616,instrumented
histogram,0,0,batch=500;layer=1;expert=128,2010,instrumented
histogram,0,0,batch=500;layer=1;expert=129,1051,instrumented
histogram,0,0,batch=500;layer=1;expert=130,3769,instrumented
histogram,0,0,batch=500;layer=1;expert=131,1585,instrumented
histogram,0,0,batch=500;layer=1;expert=132,2478,instrumented
histogram,0,0,batch=500;layer=1;expert=133,3021,instrumented
histogram,0,0,batch=500;layer=1;expert=134,58,instrumented
histogram,0,0,batch=500;layer=1;expert=135,263,instrumented
histogram,0,0,batch=500;layer=1;expert=136,4411,instrumented
histogram,0,0,batch=500;layer=1;expert=137,6367,instrumented
histogram,0,0,batch=500;layer=1;expert=138,209,instrumented
histogram,0,0,batch=500;layer=1;expert=139,3949,instrumented
histogram,0,0,batch=500;layer=1;expert=140,4537,instrumented
histogram,0,0,batch=500;layer=1;expert=141,1155,instrumented
histogram,0,0,batch=500;layer=1;expert=142,2970,instrumented
histogram,0,0,batch=500;layer=1;expert=143,4072,instrumented
histogram,0,0,batch=500;layer=1;expert=144,2142,instrumented
histogram,0,0,batch=500;layer=1;expert=145,993,instrumented
histogram,0,0,batch=500;layer=1;expert=146,50,instrumented
histogram,0,0,batch=500;layer=1;expert=147,1062,instrumented
histogram,0,0,batch=500;layer=1;expert=148,141,instrumented
histogram,0,0,batch=500;layer=1;expert=149,3909,instrumented
histogram,0,0,batch=500;layer=1;expert=150,946,instrumented
histogram,0,0,batch=500;layer=1;expert=151,3159,instrumented
histogram,0,0,batch=500;layer=1;expert=152,4127,instrumented
histogram,0,0,batch=500;layer=1;expert=153,2704,instrumented
histogram,0,0,batch=500;layer=1;expert=154,14070,instrumented
histogram,0,0,batch=500;layer=1;expert=155,2248,instrumented
histogram,0,0,batch=500;layer=1;expert=156,3953,instrumented
histogram,0,0,batch=500;layer=1;expert=157,3442,instrumented
histogram,0,0,batch=500;layer=1;expert=158,553,instrumented
histogram,0,0,batch=500;layer=1;expert=159,896,instrumented
histogram,0,0,batch=500;layer=1;expert=160,3424,instrumented
histogram,0,0,batch=500;layer=1;expert=161,203,instrumented
histogram,0,0,batch=500;layer=1;expert=162,1380,instrumented
histogram,0,0,batch=500;layer=1;expert=163,865,instrumented
histogram,0,0,batch=500;layer=1;expert=164,2837,instrumented
histogram,0,0,batch=500;layer=1;expert=165,1760,instrumented
histogram,0,0,batch=500;layer=1;expert=166,1490,instrumented
histogram,0,0,batch=500;layer=1;expert=167,1541,instrumented
histogram,0,0,batch=500;layer=1;expert=168,713,instrumented
histogram,0,0,batch=500;layer=1;expert=169,4556,instrumented
histogram,0,0,batch=500;layer=1;expert=170,1667,instrumented
histogram,0,0,batch=500;layer=1;expert=171,854,instrumented
histogram,0,0,batch=500;layer=1;expert=172,937,instrumented
histogram,0,0,batch=500;layer=1;expert=173,6862,instrumented
histogram,0,0,batch=500;layer=1;expert=174,3179,instrumented
histogram,0,0,batch=500;layer=1;expert=175,2066,instrumented
histogram,0,0,batch=500;layer=1;expert=176,1426,instrumented
histogram,0,0,batch=500;layer=1;expert=177,2253,instrumented
histogram,0,0,batch=500;layer=1;expert=178,211,instrumented
histogram,0,0,batch=500;layer=1;expert=179,146,instrumented
histogram,0,0,batch=500;layer=1;expert=180,4486,instrumented
histogram,0,0,batch=500;layer=1;expert=181,3869,instrumented
histogram,0,0,batch=500;layer=1;expert=182,4971,instrumented
histogram,0,0,batch=500;layer=1;expert=183,1215,instrumented
histogram,0,0,batch=500;layer=1;expert=184,3180,instrumented
histogram,0,0,batch=500;layer=1;expert=185,361,instrumented
histogram,0,0,batch=500;layer=1;expert=186,4391,instrumented
histogram,0,0,batch=500;layer=1;expert=187,2781,instrumented
histogram,0,0,batch=500;layer=1;expert=188,3470,instrumented
histogram,0,0,batch=500;layer=1;expert=189,2179,instrumented
histogram,0,0,batch=500;layer=1;expert=190,3451,instrumented
histogram,0,0,batch=500;layer=1;expert=191,2151,instrumented
histogram,0,0,batch=500;layer=1;expert=192,3600,instrumented
histogram,0,0,batch=500;layer=1;expert=193,2471,instrumented
histogram,0,0,batch=500;layer=1;expert=194,7037,instrumented
histogram,0,0,batch=500;layer=1;expert=195,1210,instrumented
