record,rank,repetition,metric,value,status
histogram,0,0,batch=100;layer=0;expert=435,363,instrumented
histogram,0,0,batch=100;layer=0;expert=436,399,instrumented
histogram,0,0,batch=100;layer=0;expert=437,630,instrumented
histogram,0,0,batch=100;layer=0;expert=438,422,instrumented
histogram,0,0,batch=100;layer=0;expert=439,374,instrumented
histogram,0,0,batch=100;layer=0;expert=440,875,instrumented
histogram,0,0,batch=100;layer=0;expert=441,138,instrumented
histogram,0,0,batch=100;layer=0;expert=442,364,instrumented
histogram,0,0,batch=100;layer=0;expert=443,499,instrumented
histogram,0,0,batch=100;layer=0;expert=444,978,instrumented
histogram,0,0,batch=100;layer=0;expert=445,462,instrumented
histogram,0,0,batch=100;layer=0;expert=446,505,instrumented
histogram,0,0,batch=100;layer=0;expert=447,863,instrumented
histogram,0,0,batch=100;layer=0;expert=448,1033,instrumented
histogram,0,0,batch=100;layer=0;expert=449,107,instrumented
histogram,0,0,batch=100;layer=0;expert=450,989,instrumented
histogram,0,0,batch=100;layer=0;expert=451,1105,instrumented
histogram,0,0,batch=100;layer=0;expert=452,464,instrumented
histogram,0,0,batch=100;layer=0;expert=453,547,instrumented
histogram,0,0,batch=100;layer=0;expert=454,477,instrumented
histogram,0,0,batch=100;layer=0;expert=455,623,instrumented
histogram,0,0,batch=100;layer=0;expert=456,466,instrumented
histogram,0,0,batch=100;layer=0;expert=457,807,instrumented
histogram,0,0,batch=100;layer=0;expert=458,424,instrumented
histogram,0,0,batch=100;layer=0;expert=459,727,instrumented
histogram,0,0,batch=100;layer=0;expert=460,820,instrumented
histogram,0,0,batch=100;layer=0;expert=461,740,instrumented
histogram,0,0,batch=100;layer=0;expert=462,791,instrumented
histogram,0,0,batch=100;layer=0;expert=463,557,instrumented
histogram,0,0,batch=100;layer=0;expert=464,472,instrumented
histogram,0,0,batch=100;layer=0;expert=465,638,instrumented
histogram,0,0,batch=100;layer=0;expert=466,1790,instrumented
histogram,0,0,batch=100;layer=0;expert=467,684,instrumented
histogram,0,0,batch=100;layer=0;expert=468,680,instrumented
histogram,0,0,batch=100;layer=0;expert=469,230,instrumented
histogram,0,0,batch=100;layer=0;expert=470,364,instrumented
histogram,0,0,batch=100;layer=0;expert=471,646,instrumented
histogram,0,0,batch=100;layer=0;expert=472,753,instrumented
histogram,0,0,batch=100;layer=0;expert=473,285,instrumented
histogram,0,0,batch=100;layer=0;expert=474,584,instrumented
histogram,0,0,batch=100;layer=0;expert=475,236,instrumented
histogram,0,0,batch=100;layer=0;expert=476,445,instrumented
histogram,0,0,batch=100;layer=0;expert=477,433,instrumented
histogram,0,0,batch=100;layer=0;expert=478,980,instrumented
histogram,0,0,batch=100;layer=0;expert=479,787,instrumented
histogram,0,0,batch=100;layer=0;expert=480,671,instrumented
histogram,0,0,batch=100;layer=0;expert=481,158,instrumented
histogram,0,0,batch=100;layer=0;expert=482,423,instrumented
histogram,0,0,batch=100;layer=0;expert=483,263,instrumented
histogram,0,0,batch=100;layer=0;expert=484,22,instrumented
histogram,0,0,batch=100;layer=0;expert=485,473,instrumented
histogram,0,0,batch=100;layer=0;expert=486,331,instrumented
histogram,0,0,batch=100;layer=0;expert=487,645,instrumented
histogram,0,0,batch=100;layer=0;expert=488,611,instrumented
histogram,0,0,batch=100;layer=0;expert=489,63,instrumented
histogram,0,0,batch=100;layer=0;expert=490,231,instrumented
histogram,0,0,batch=100;layer=0;expert=491,806,instrumented
histogram,0,0,batch=100;layer=0;expert=492,690,instrumented
histogram,0,0,batch=100;layer=0;expert=493,607,instrumented
histogram,0,0,batch=100;layer=0;expert=494,662,instrumented
histogram,0,0,batch=100;layer=0;expert=495,313,instrumented
histogram,0,0,batch=100;layer=0;expert=496,918,instrumented
histogram,0,0,batch=100;layer=0;expert=497,580,instrumented
histogram,0,0,batch=100;layer=0;expert=498,296,instrumented
histogram,0,0,batch=100;layer=0;expert=499,558,instrumented
histogram,0,0,batch=100;layer=0;expert=500,551,instrumented
histogram,0,0,batch=100;layer=0;expert=501,460,instrumented
histogram,0,0,batch=100;layer=0;expert=502,474,instrumented
histogram,0,0,batch=100;layer=0;expert=503,261,instrumented
histogram,0,0,batch=100;layer=0;expert=504,305,instrumented
histogram,0,0,batch=100;layer=0;expert=505,490,instrumented
histogram,0,0,batch=100;layer=0;expert=506,712,instrumented
histogram,0,0,batch=100;layer=0;expert=507,249,instrumented
histogram,0,0,batch=100;layer=0;expert=508,275,instrumented
histogram,0,0,batch=100;layer=0;expert=509,469,instrumented
histogram,0,0,batch=100;layer=0;expert=510,738,instrumented
histogram,0,0,batch=100;layer=0;expert=511,833,instrumented
histogram,0,0,batch=100;layer=1;expert=0,675,instrumented
histogram,0,0,batch=100;layer=1;expert=1,523,instrumented
histogram,0,0,batch=100;layer=1;expert=2,571,instrumented
histogram,0,0,batch=100;layer=1;expert=3,848,instrumented
histogram,0,0,batch=100;layer=1;expert=4,403,instrumented
histogram,0,0,batch=100;layer=1;expert=5,0,instrumented
histogram,0,0,batch=100;layer=1;expert=6,417,instrumented
histogram,0,0,batch=100;layer=1;expert=7,202,instrumented
histogram,0,0,batch=100;layer=1;expert=8,37,instrumented
histogram,0,0,batch=100;layer=1;expert=9,857,instrumented
histogram,0,0,batch=100;layer=1;expert=10,383,instrumented
histogram,0,0,batch=100;layer=1;expert=11,721,instrumented
histogram,0,0,batch=100;layer=1;expert=12,1325,instrumented
histogram,0,0,batch=100;layer=1;expert=13,5,instrumented
histogram,0,0,batch=100;layer=1;expert=14,1051,instrumented
histogram,0,0,batch=100;layer=1;expert=15,364,instrumented
histogram,0,0,batch=100;layer=1;expert=16,599,instrumented
histogram,0,0,batch=100;layer=1;expert=17,478,instrumented
histogram,0,0,batch=100;layer=1;expert=18,170,instrumented
histogram,0,0,batch=100;layer=1;expert=19,385,instrumented
histogram,0,0,batch=100;layer=1;expert=20,50,instrumented
histogram,0,0,batch=100;layer=1;expert=21,82,instrumented
histogram,0,0,batch=100;layer=1;expert=22,1073,instrumented
histogram,0,0,batch=100;layer=1;expert=23,605,instrumented
histogram,0,0,batch=100;layer=1;expert=24,468,instrumented
histogram,0,0,batch=100;layer=1;expert=25,625,instrumented
histogram,0,0,batch=100;layer=1;expert=26,55,instrumented
histogram,0,0,batch=100;layer=1;expert=27,521,instrumented
histogram,0,0,batch=100;layer=1;expert=28,799,instrumented
histogram,0,0,batch=100;layer=1;expert=29,609,instrumented
histogram,0,0,batch=100;layer=1;expert=30,832,instrumented
histogram,0,0,batch=100;layer=1;expert=31,664,instrumented
histogram,0,0,batch=100;layer=1;expert=32,797,instrumented
histogram,0,0,batch=100;layer=1;expert=33,385,instrumented
histogram,0,0,batch=100;layer=1;expert=34,535,instrumented
histogram,0,0,batch=100;layer=1;expert=35,358,instrumented
histogram,0,0,batch=100;layer=1;expert=36,777,instrumented
histogram,0,0,batch=100;layer=1;expert=37,268,instrumented
histogram,0,0,batch=100;layer=1;expert=38,583,instrumented
histogram,0,0,batch=100;layer=1;expert=39,27,instrumented
histogram,0,0,batch=100;layer=1;expert=40,318,instrumented
histogram,0,0,batch=100;layer=1;expert=41,364,instrumented
histogram,0,0,batch=100;layer=1;expert=42,1047,instrumented
histogram,0,0,batch=100;layer=1;expert=43,179,instrumented
histogram,0,0,batch=100;layer=1;expert=44,429,instrumented
histogram,0,0,batch=100;layer=1;expert=45,36,instrumented
histogram,0,0,batch=100;layer=1;expert=46,773,instrumented
histogram,0,0,batch=100;layer=1;expert=47,109,instrumented
histogram,0,0,batch=100;layer=1;expert=48,494,instrumented
histogram,0,0,batch=100;layer=1;expert=49,130,instrumented
histogram,0,0,batch=100;layer=1;expert=50,511,instrumented
histogram,0,0,batch=100;layer=1;expert=51,859,instrumented
histogram,0,0,batch=100;layer=1;expert=52,987,instrumented
histogram,0,0,batch=100;layer=1;expert=53,425,instrumented
histogram,0,0,batch=100;layer=1;expert=54,405,instrumented
histogram,0,0,batch=100;layer=1;expert=55,200,instrumented
histogram,0,0,batch=100;layer=1;expert=56,90,instrumented
histogram,0,0,batch=100;layer=1;expert=57,299,instrumented
histogram,0,0,batch=100;layer=1;expert=58,728,instrumented
histogram,0,0,batch=100;layer=1;expert=59,504,instrumented
histogram,0,0,batch=100;layer=1;expert=60,649,instrumented
histogram,0,0,batch=100;layer=1;expert=61,449,instrumented
histogram,0,0,batch=100;layer=1;expert=62,32,instrumented
histogram,0,0,batch=100;layer=1;expert=63,664,instrumented
histogram,0,0,batch=100;layer=1;expert=64,214,instrumented
histogram,0,0,batch=100;layer=1;expert=65,330,instrumented
histogram,0,0,batch=100;layer=1;expert=66,369,instrumented
histogram,0,0,batch=100;layer=1;expert=67,509,instrumented
histogram,0,0,batch=100;layer=1;expert=68,144,instrumented
histogram,0,0,batch=100;layer=1;expert=69,437,instrumented
histogram,0,0,batch=100;layer=1;expert=70,0,instrumented
histogram,0,0,batch=100;layer=1;expert=71,124,instrumented
histogram,0,0,batch=100;layer=1;expert=72,128,instrumented
histogram,0,0,batch=100;layer=1;expert=73,980,instrumented
histogram,0,0,batch=100;layer=1;expert=74,389,instrumented
histogram,0,0,batch=100;layer=1;expert=75,119,instrumented
histogram,0,0,batch=100;layer=1;expert=76,1949,instrumented
histogram,0,0,batch=100;layer=1;expert=77,881,instrumented
histogram,0,0,batch=100;layer=1;expert=78,763,instrumented
histogram,0,0,batch=100;layer=1;expert=79,375,instrumented
histogram,0,0,batch=100;layer=1;expert=80,868,instrumented
histogram,0,0,batch=100;layer=1;expert=81,210,instrumented
histogram,0,0,batch=100;layer=1;expert=82,447,instrumented
histogram,0,0,batch=100;layer=1;expert=83,318,instrumented
histogram,0,0,batch=100;layer=1;expert=84,502,instrumented
histogram,0,0,batch=100;layer=1;expert=85,387,instrumented
histogram,0,0,batch=100;layer=1;expert=86,543,instrumented
histogram,0,0,batch=100;layer=1;expert=87,103,instrumented
histogram,0,0,batch=100;layer=1;expert=88,21,instrumented
histogram,0,0,batch=100;layer=1;expert=89,648,instrumented
histogram,0,0,batch=100;layer=1;expert=90,67,instrumented
histogram,0,0,batch=100;layer=1;expert=91,369,instrumented
histogram,0,0,batch=100;layer=1;expert=92,750,instrumented
histogram,0,0,batch=100;layer=1;expert=93,816,instrumented
histogram,0,0,batch=100;layer=1;expert=94,1231,instrumented
histogram,0,0,batch=100;layer=1;expert=95,778,instrumented
histogram,0,0,batch=100;layer=1;expert=96,104,instrumented
histogram,0,0,batch=100;layer=1;expert=97,0,instrumented
histogram,0,0,batch=100;layer=1;expert=98,515,instrumented
histogram,0,0,batch=100;layer=1;expert=99,511,instrumented
histogram,0,0,batch=100;layer=1;expert=100,251,instrumented
histogram,0,0,batch=100;layer=1;expert=101,58,instrumented
histogram,0,0,batch=100;layer=1;expert=102,344,instrumented
histogram,0,0,batch=100;layer=1;expert=103,282,instrumented
histogram,0,0,batch=100;layer=1;expert=104,400,instrumented
histogram,0,0,batch=100;layer=1;expert=105,2905,instrumented
histogram,0,0,batch=100;layer=1;expert=106,26,instrumented
histogram,0,0,batch=100;layer=1;expert=107,238,instrumented
histogram,0,0,batch=100;layer=1;expert=108,1027,instrumented
histogram,0,0,batch=100;layer=1;expert=109,156,instrumented
histogram,0,0,batch=100;layer=1;expert=110,594,instrumented
histogram,0,0,batch=100;layer=1;expert=111,135,instrumented
histogram,0,0,batch=100;layer=1;expert=112,570,instrumented
histogram,0,0,batch=100;layer=1;expert=113,246,instrumented
histogram,0,0,batch=100;layer=1;expert=114,519,instrumented
histogram,0,0,batch=100;layer=1;expert=115,224,instrumented
histogram,0,0,batch=100;layer=1;expert=116,559,instrumented
histogram,0,0,batch=100;layer=1;expert=117,245,instrumented
histogram,0,0,batch=100;layer=1;expert=118,626,instrumented
histogram,0,0,batch=100;layer=1;expert=119,741,instrumented
histogram,0,0,batch=100;layer=1;expert=120,961,instrumented
histogram,0,0,batch=100;layer=1;expert=121,252,instrumented
histogram,0,0,batch=100;layer=1;expert=122,488,instrumented
histogram,0,0,batch=100;layer=1;expert=123,335,instrumented
histogram,0,0,batch=100;layer=1;expert=124,533,instrumented
histogram,0,0,batch=100;layer=1;expert=125,1211,instrumented
histogram,0,0,batch=100;layer=1;expert=126,467,instrumented
histogram,0,0,batch=100;layer=1;expert=127,67,instrumented
histogram,0,0,batch=100;layer=1;expert=128,398,instrumented
histogram,0,0,batch=100;layer=1;expert=129,136,instrumented
histogram,0,0,batch=100;layer=1;expert=130,730,instrumented
histogram,0,0,batch=100;layer=1;expert=131,384,instrumented
histogram,0,0,batch=100;layer=1;expert=132,502,instrumented
histogram,0,0,batch=100;layer=1;expert=133,596,instrumented
histogram,0,0,batch=100;layer=1;expert=134,28,instrumented
histogram,0,0,batch=100;layer=1;expert=135,41,instrumented
histogram,0,0,batch=100;layer=1;expert=136,782,instrumented
histogram,0,0,batch=100;layer=1;expert=137,1316,instrumented
histogram,0,0,batch=100;layer=1;expert=138,124,instrumented
histogram,0,0,batch=100;layer=1;expert=139,775,instrumented
histogram,0,0,batch=100;layer=1;expert=140,824,instrumented
histogram,0,0,batch=100;layer=1;expert=141,189,instrumented
histogram,0,0,batch=100;layer=1;expert=142,604,instrumented
histogram,0,0,batch=100;layer=1;expert=143,878,instrumented
histogram,0,0,batch=100;layer=1;expert=144,665,instrumented
histogram,0,0,batch=100;layer=1;expert=145,10,instrumented
histogram,0,0,batch=100;layer=1;expert=146,1,instrumented
histogram,0,0,batch=100;layer=1;expert=147,237,instrumented
histogram,0,0,batch=100;layer=1;expert=148,0,instrumented
histogram,0,0,batch=100;layer=1;expert=149,809,instrumented
histogram,0,0,batch=100;layer=1;expert=150,227,instrumented
histogram,0,0,batch=100;layer=1;expert=151,645,instrumented
histogram,0,0,batch=100;layer=1;expert=152,929,instrumented
histogram,0,0,batch=100;layer=1;expert=153,505,instrumented
histogram,0,0,batch=100;layer=1;expert=154,2422,instrumented
histogram,0,0,batch=100;layer=1;expert=155,1072,instrumented
histogram,0,0,batch=100;layer=1;expert=156,708,instrumented
histogram,0,0,batch=100;layer=1;expert=157,746,instrumented
histogram,0,0,batch=100;layer=1;expert=158,129,instrumented
histogram,0,0,batch=100;layer=1;expert=159,153,instrumented
histogram,0,0,batch=100;layer=1;expert=160,749,instrumented
histogram,0,0,batch=100;layer=1;expert=161,65,instrumented
histogram,0,0,batch=100;layer=1;expert=162,312,instrumented
histogram,0,0,batch=100;layer=1;expert=163,152,instrumented
histogram,0,0,batch=100;layer=1;expert=164,668,instrumented
histogram,0,0,batch=100;layer=1;expert=165,400,instrumented
histogram,0,0,batch=100;layer=1;expert=166,326,instrumented
histogram,0,0,batch=100;layer=1;expert=167,211,instrumented
histogram,0,0,batch=100;layer=1;expert=168,90,instrumented
histogram,0,0,batch=100;layer=1;expert=169,843,instrumented
histogram,0,0,batch=100;layer=1;expert=170,278,instrumented
histogram,0,0,batch=100;layer=1;expert=171,99,instrumented
histogram,0,0,batch=100;layer=1;expert=172,267,instrumented
histogram,0,0,batch=100;layer=1;expert=173,1210,instrumented
histogram,0,0,batch=100;layer=1;expert=174,643,instrumented
histogram,0,0,batch=100;layer=1;expert=175,388,instrumented
histogram,0,0,batch=100;layer=1;expert=176,294,instrumented
histogram,0,0,batch=100;layer=1;expert=177,602,instrumented
histogram,0,0,batch=100;layer=1;expert=178,52,instrumented
histogram,0,0,batch=100;layer=1;expert=179,3,instrumented
histogram,0,0,batch=100;layer=1;expert=180,914,instrumented
histogram,0,0,batch=100;layer=1;expert=181,710,instrumented
histogram,0,0,batch=100;layer=1;expert=182,852,instrumented
histogram,0,0,batch=100;layer=1;expert=183,234,instrumented
histogram,0,0,batch=100;layer=1;expert=184,567,instrumented
histogram,0,0,batch=100;layer=1;expert=185,56,instrumented
histogram,0,0,batch=100;layer=1;expert=186,985,instrumented
histogram,0,0,batch=100;layer=1;expert=187,403,instrumented
histogram,0,0,batch=100;layer=1;expert=188,467,instrumented
histogram,0,0,batch=100;layer=1;expert=189,681,instrumented
histogram,0,0,batch=100;layer=1;expert=190,730,instrumented
histogram,0,0,batch=100;layer=1;expert=191,374,instrumented
histogram,0,0,batch=100;layer=1;expert=192,693,instrumented
histogram,0,0,batch=100;layer=1;expert=193,624,instrumented
histogram,0,0,batch=100;layer=1;expert=194,1283,instrumented
histogram,0,0,batch=100;layer=1;expert=195,268,instrumented
histogram,0,0,batch=100;layer=1;expert=196,415,instrumented
histogram,0,0,batch=100;layer=1;expert=197,57,instrumented
histogram,0,0,batch=100;layer=1;expert=198,256,instrumented
histogram,0,0,batch=100;layer=1;expert=199,6,instrumented
histogram,0,0,batch=100;layer=1;expert=200,121,instrumented
histogram,0,0,batch=100;layer=1;expert=201,759,instrumented
