record,rank,repetition,metric,value,status
histogram,0,0,batch=200;layer=0;expert=434,976,instrumented
histogram,0,0,batch=200;layer=0;expert=435,736,instrumented
histogram,0,0,batch=200;layer=0;expert=436,771,instrumented
histogram,0,0,batch=200;layer=0;expert=437,1317,instrumented
histogram,0,0,batch=200;layer=0;expert=438,873,instrumented
histogram,0,0,batch=200;layer=0;expert=439,668,instrumented
histogram,0,0,batch=200;layer=0;expert=440,1842,instrumented
histogram,0,0,batch=200;layer=0;expert=441,260,instrumented
histogram,0,0,batch=200;layer=0;expert=442,753,instrumented
histogram,0,0,batch=200;layer=0;expert=443,824,instrumented
histogram,0,0,batch=200;layer=0;expert=444,2081,instrumented
histogram,0,0,batch=200;layer=0;expert=445,928,instrumented
histogram,0,0,batch=200;layer=0;expert=446,1099,instrumented
histogram,0,0,batch=200;layer=0;expert=447,1725,instrumented
histogram,0,0,batch=200;layer=0;expert=448,1804,instrumented
histogram,0,0,batch=200;layer=0;expert=449,217,instrumented
histogram,0,0,batch=200;layer=0;expert=450,1994,instrumented
histogram,0,0,batch=200;layer=0;expert=451,2180,instrumented
histogram,0,0,batch=200;layer=0;expert=452,1156,instrumented
histogram,0,0,batch=200;layer=0;expert=453,900,instrumented
histogram,0,0,batch=200;layer=0;expert=454,813,instrumented
histogram,0,0,batch=200;layer=0;expert=455,1321,instrumented
histogram,0,0,batch=200;layer=0;expert=456,929,instrumented
histogram,0,0,batch=200;layer=0;expert=457,1631,instrumented
histogram,0,0,batch=200;layer=0;expert=458,916,instrumented
histogram,0,0,batch=200;layer=0;expert=459,1553,instrumented
histogram,0,0,batch=200;layer=0;expert=460,1646,instrumented
histogram,0,0,batch=200;layer=0;expert=461,1508,instrumented
histogram,0,0,batch=200;layer=0;expert=462,1635,instrumented
histogram,0,0,batch=200;layer=0;expert=463,1186,instrumented
histogram,0,0,batch=200;layer=0;expert=464,1062,instrumented
histogram,0,0,batch=200;layer=0;expert=465,1387,instrumented
histogram,0,0,batch=200;layer=0;expert=466,3267,instrumented
histogram,0,0,batch=200;layer=0;expert=467,1352,instrumented
histogram,0,0,batch=200;layer=0;expert=468,1392,instrumented
histogram,0,0,batch=200;layer=0;expert=469,503,instrumented
histogram,0,0,batch=200;layer=0;expert=470,773,instrumented
histogram,0,0,batch=200;layer=0;expert=471,1331,instrumented
histogram,0,0,batch=200;layer=0;expert=472,1442,instrumented
histogram,0,0,batch=200;layer=0;expert=473,582,instrumented
histogram,0,0,batch=200;layer=0;expert=474,1166,instrumented
histogram,0,0,batch=200;layer=0;expert=475,445,instrumented
histogram,0,0,batch=200;layer=0;expert=476,961,instrumented
histogram,0,0,batch=200;layer=0;expert=477,902,instrumented
histogram,0,0,batch=200;layer=0;expert=478,1819,instrumented
histogram,0,0,batch=200;layer=0;expert=479,1673,instrumented
histogram,0,0,batch=200;layer=0;expert=480,1449,instrumented
histogram,0,0,batch=200;layer=0;expert=481,481,instrumented
histogram,0,0,batch=200;layer=0;expert=482,633,instrumented
histogram,0,0,batch=200;layer=0;expert=483,490,instrumented
histogram,0,0,batch=200;layer=0;expert=484,57,instrumented
histogram,0,0,batch=200;layer=0;expert=485,1038,instrumented
histogram,0,0,batch=200;layer=0;expert=486,574,instrumented
histogram,0,0,batch=200;layer=0;expert=487,1304,instrumented
histogram,0,0,batch=200;layer=0;expert=488,1247,instrumented
histogram,0,0,batch=200;layer=0;expert=489,174,instrumented
histogram,0,0,batch=200;layer=0;expert=490,398,instrumented
histogram,0,0,batch=200;layer=0;expert=491,1603,instrumented
histogram,0,0,batch=200;layer=0;expert=492,1323,instrumented
histogram,0,0,batch=200;layer=0;expert=493,1240,instrumented
histogram,0,0,batch=200;layer=0;expert=494,1290,instrumented
histogram,0,0,batch=200;layer=0;expert=495,688,instrumented
histogram,0,0,batch=200;layer=0;expert=496,1842,instrumented
histogram,0,0,batch=200;layer=0;expert=497,1157,instrumented
histogram,0,0,batch=200;layer=0;expert=498,479,instrumented
histogram,0,0,batch=200;layer=0;expert=499,1199,instrumented
histogram,0,0,batch=200;layer=0;expert=500,1125,instrumented
histogram,0,0,batch=200;layer=0;expert=501,952,instrumented
histogram,0,0,batch=200;layer=0;expert=502,811,instrumented
histogram,0,0,batch=200;layer=0;expert=503,493,instrumented
histogram,0,0,batch=200;layer=0;expert=504,645,instrumented
histogram,0,0,batch=200;layer=0;expert=505,1098,instrumented
histogram,0,0,batch=200;layer=0;expert=506,1346,instrumented
histogram,0,0,batch=200;layer=0;expert=507,436,instrumented
histogram,0,0,batch=200;layer=0;expert=508,531,instrumented
histogram,0,0,batch=200;layer=0;expert=509,1089,instrumented
histogram,0,0,batch=200;layer=0;expert=510,1468,instrumented
histogram,0,0,batch=200;layer=0;expert=511,1525,instrumented
histogram,0,0,batch=200;layer=1;expert=0,1126,instrumented
histogram,0,0,batch=200;layer=1;expert=1,852,instrumented
histogram,0,0,batch=200;layer=1;expert=2,1125,instrumented
histogram,0,0,batch=200;layer=1;expert=3,1461,instrumented
histogram,0,0,batch=200;layer=1;expert=4,825,instrumented
histogram,0,0,batch=200;layer=1;expert=5,110,instrumented
histogram,0,0,batch=200;layer=1;expert=6,796,instrumented
histogram,0,0,batch=200;layer=1;expert=7,556,instrumented
histogram,0,0,batch=200;layer=1;expert=8,130,instrumented
histogram,0,0,batch=200;layer=1;expert=9,1655,instrumented
histogram,0,0,batch=200;layer=1;expert=10,1200,instrumented
histogram,0,0,batch=200;layer=1;expert=11,1478,instrumented
histogram,0,0,batch=200;layer=1;expert=12,3007,instrumented
histogram,0,0,batch=200;layer=1;expert=13,29,instrumented
histogram,0,0,batch=200;layer=1;expert=14,1925,instrumented
histogram,0,0,batch=200;layer=1;expert=15,851,instrumented
histogram,0,0,batch=200;layer=1;expert=16,1260,instrumented
histogram,0,0,batch=200;layer=1;expert=17,991,instrumented
histogram,0,0,batch=200;layer=1;expert=18,367,instrumented
histogram,0,0,batch=200;layer=1;expert=19,635,instrumented
histogram,0,0,batch=200;layer=1;expert=20,151,instrumented
histogram,0,0,batch=200;layer=1;expert=21,192,instrumented
histogram,0,0,batch=200;layer=1;expert=22,1859,instrumented
histogram,0,0,batch=200;layer=1;expert=23,1229,instrumented
histogram,0,0,batch=200;layer=1;expert=24,993,instrumented
histogram,0,0,batch=200;layer=1;expert=25,1411,instrumented
histogram,0,0,batch=200;layer=1;expert=26,111,instrumented
histogram,0,0,batch=200;layer=1;expert=27,849,instrumented
histogram,0,0,batch=200;layer=1;expert=28,1709,instrumented
histogram,0,0,batch=200;layer=1;expert=29,1201,instrumented
histogram,0,0,batch=200;layer=1;expert=30,1393,instrumented
histogram,0,0,batch=200;layer=1;expert=31,1214,instrumented
histogram,0,0,batch=200;layer=1;expert=32,1744,instrumented
histogram,0,0,batch=200;layer=1;expert=33,738,instrumented
histogram,0,0,batch=200;layer=1;expert=34,1338,instrumented
histogram,0,0,batch=200;layer=1;expert=35,735,instrumented
histogram,0,0,batch=200;layer=1;expert=36,1500,instrumented
histogram,0,0,batch=200;layer=1;expert=37,593,instrumented
histogram,0,0,batch=200;layer=1;expert=38,1058,instrumented
histogram,0,0,batch=200;layer=1;expert=39,32,instrumented
histogram,0,0,batch=200;layer=1;expert=40,557,instrumented
histogram,0,0,batch=200;layer=1;expert=41,521,instrumented
histogram,0,0,batch=200;layer=1;expert=42,2351,instrumented
histogram,0,0,batch=200;layer=1;expert=43,424,instrumented
histogram,0,0,batch=200;layer=1;expert=44,735,instrumented
histogram,0,0,batch=200;layer=1;expert=45,93,instrumented
histogram,0,0,batch=200;layer=1;expert=46,1601,instrumented
histogram,0,0,batch=200;layer=1;expert=47,378,instrumented
histogram,0,0,batch=200;layer=1;expert=48,1237,instrumented
histogram,0,0,batch=200;layer=1;expert=49,374,instrumented
histogram,0,0,batch=200;layer=1;expert=50,1126,instrumented
histogram,0,0,batch=200;layer=1;expert=51,1255,instrumented
histogram,0,0,batch=200;layer=1;expert=52,1919,instrumented
histogram,0,0,batch=200;layer=1;expert=53,698,instrumented
histogram,0,0,batch=200;layer=1;expert=54,489,instrumented
histogram,0,0,batch=200;layer=1;expert=55,476,instrumented
histogram,0,0,batch=200;layer=1;expert=56,138,instrumented
histogram,0,0,batch=200;layer=1;expert=57,552,instrumented
histogram,0,0,batch=200;layer=1;expert=58,1124,instrumented
histogram,0,0,batch=200;layer=1;expert=59,964,instrumented
histogram,0,0,batch=200;layer=1;expert=60,1460,instrumented
histogram,0,0,batch=200;layer=1;expert=61,1101,instrumented
histogram,0,0,batch=200;layer=1;expert=62,243,instrumented
histogram,0,0,batch=200;layer=1;expert=63,1157,instrumented
histogram,0,0,batch=200;layer=1;expert=64,342,instrumented
histogram,0,0,batch=200;layer=1;expert=65,766,instrumented
histogram,0,0,batch=200;layer=1;expert=66,1136,instrumented
histogram,0,0,batch=200;layer=1;expert=67,944,instrumented
histogram,0,0,batch=200;layer=1;expert=68,327,instrumented
histogram,0,0,batch=200;layer=1;expert=69,814,instrumented
histogram,0,0,batch=200;layer=1;expert=70,0,instrumented
histogram,0,0,batch=200;layer=1;expert=71,195,instrumented
histogram,0,0,batch=200;layer=1;expert=72,208,instrumented
histogram,0,0,batch=200;layer=1;expert=73,1778,instrumented
histogram,0,0,batch=200;layer=1;expert=74,728,instrumented
histogram,0,0,batch=200;layer=1;expert=75,268,instrumented
histogram,0,0,batch=200;layer=1;expert=76,4470,instrumented
histogram,0,0,batch=200;layer=1;expert=77,1722,instrumented
histogram,0,0,batch=200;layer=1;expert=78,1529,instrumented
histogram,0,0,batch=200;layer=1;expert=79,817,instrumented
histogram,0,0,batch=200;layer=1;expert=80,1780,instrumented
histogram,0,0,batch=200;layer=1;expert=81,524,instrumented
histogram,0,0,batch=200;layer=1;expert=82,720,instrumented
histogram,0,0,batch=200;layer=1;expert=83,576,instrumented
histogram,0,0,batch=200;layer=1;expert=84,931,instrumented
histogram,0,0,batch=200;layer=1;expert=85,534,instrumented
histogram,0,0,batch=200;layer=1;expert=86,1175,instrumented
histogram,0,0,batch=200;layer=1;expert=87,183,instrumented
histogram,0,0,batch=200;layer=1;expert=88,29,instrumented
histogram,0,0,batch=200;layer=1;expert=89,1219,instrumented
histogram,0,0,batch=200;layer=1;expert=90,81,instrumented
histogram,0,0,batch=200;layer=1;expert=91,673,instrumented
histogram,0,0,batch=200;layer=1;expert=92,1523,instrumented
histogram,0,0,batch=200;layer=1;expert=93,1687,instrumented
histogram,0,0,batch=200;layer=1;expert=94,2789,instrumented
histogram,0,0,batch=200;layer=1;expert=95,1677,instrumented
histogram,0,0,batch=200;layer=1;expert=96,186,instrumented
histogram,0,0,batch=200;layer=1;expert=97,119,instrumented
histogram,0,0,batch=200;layer=1;expert=98,732,instrumented
histogram,0,0,batch=200;layer=1;expert=99,1250,instrumented
histogram,0,0,batch=200;layer=1;expert=100,483,instrumented
histogram,0,0,batch=200;layer=1;expert=101,121,instrumented
histogram,0,0,batch=200;layer=1;expert=102,609,instrumented
histogram,0,0,batch=200;layer=1;expert=103,457,instrumented
histogram,0,0,batch=200;layer=1;expert=104,684,instrumented
histogram,0,0,batch=200;layer=1;expert=105,5851,instrumented
histogram,0,0,batch=200;layer=1;expert=106,34,instrumented
histogram,0,0,batch=200;layer=1;expert=107,285,instrumented
histogram,0,0,batch=200;layer=1;expert=108,1788,instrumented
histogram,0,0,batch=200;layer=1;expert=109,247,instrumented
histogram,0,0,batch=200;layer=1;expert=110,1252,instrumented
histogram,0,0,batch=200;layer=1;expert=111,322,instrumented
histogram,0,0,batch=200;layer=1;expert=112,867,instrumented
histogram,0,0,batch=200;layer=1;expert=113,583,instrumented
histogram,0,0,batch=200;layer=1;expert=114,976,instrumented
histogram,0,0,batch=200;layer=1;expert=115,346,instrumented
histogram,0,0,batch=200;layer=1;expert=116,1103,instrumented
histogram,0,0,batch=200;layer=1;expert=117,326,instrumented
histogram,0,0,batch=200;layer=1;expert=118,1345,instrumented
histogram,0,0,batch=200;layer=1;expert=119,926,instrumented
histogram,0,0,batch=200;layer=1;expert=120,1823,instrumented
histogram,0,0,batch=200;layer=1;expert=121,340,instrumented
histogram,0,0,batch=200;layer=1;expert=122,872,instrumented
histogram,0,0,batch=200;layer=1;expert=123,684,instrumented
histogram,0,0,batch=200;layer=1;expert=124,1130,instrumented
histogram,0,0,batch=200;layer=1;expert=125,2420,instrumented
histogram,0,0,batch=200;layer=1;expert=126,740,instrumented
histogram,0,0,batch=200;layer=1;expert=127,244,instrumented
histogram,0,0,batch=200;layer=1;expert=128,748,instrumented
histogram,0,0,batch=200;layer=1;expert=129,330,instrumented
histogram,0,0,batch=200;layer=1;expert=130,1446,instrumented
histogram,0,0,batch=200;layer=1;expert=131,707,instrumented
histogram,0,0,batch=200;layer=1;expert=132,1033,instrumented
histogram,0,0,batch=200;layer=1;expert=133,1190,instrumented
histogram,0,0,batch=200;layer=1;expert=134,45,instrumented
histogram,0,0,batch=200;layer=1;expert=135,148,instrumented
histogram,0,0,batch=200;layer=1;expert=136,1368,instrumented
histogram,0,0,batch=200;layer=1;expert=137,2570,instrumented
histogram,0,0,batch=200;layer=1;expert=138,175,instrumented
histogram,0,0,batch=200;layer=1;expert=139,1554,instrumented
histogram,0,0,batch=200;layer=1;expert=140,2047,instrumented
histogram,0,0,batch=200;layer=1;expert=141,341,instrumented
histogram,0,0,batch=200;layer=1;expert=142,1186,instrumented
histogram,0,0,batch=200;layer=1;expert=143,1623,instrumented
histogram,0,0,batch=200;layer=1;expert=144,902,instrumented
histogram,0,0,batch=200;layer=1;expert=145,383,instrumented
histogram,0,0,batch=200;layer=1;expert=146,20,instrumented
histogram,0,0,batch=200;layer=1;expert=147,443,instrumented
histogram,0,0,batch=200;layer=1;expert=148,0,instrumented
histogram,0,0,batch=200;layer=1;expert=149,1559,instrumented
histogram,0,0,batch=200;layer=1;expert=150,353,instrumented
histogram,0,0,batch=200;layer=1;expert=151,1175,instrumented
histogram,0,0,batch=200;layer=1;expert=152,1805,instrumented
histogram,0,0,batch=200;layer=1;expert=153,1062,instrumented
histogram,0,0,batch=200;layer=1;expert=154,5648,instrumented
histogram,0,0,batch=200;layer=1;expert=155,1135,instrumented
histogram,0,0,batch=200;layer=1;expert=156,1458,instrumented
histogram,0,0,batch=200;layer=1;expert=157,1433,instrumented
histogram,0,0,batch=200;layer=1;expert=158,166,instrumented
histogram,0,0,batch=200;layer=1;expert=159,345,instrumented
histogram,0,0,batch=200;layer=1;expert=160,1393,instrumented
histogram,0,0,batch=200;layer=1;expert=161,97,instrumented
histogram,0,0,batch=200;layer=1;expert=162,556,instrumented
histogram,0,0,batch=200;layer=1;expert=163,361,instrumented
histogram,0,0,batch=200;layer=1;expert=164,1324,instrumented
histogram,0,0,batch=200;layer=1;expert=165,600,instrumented
histogram,0,0,batch=200;layer=1;expert=166,547,instrumented
histogram,0,0,batch=200;layer=1;expert=167,557,instrumented
histogram,0,0,batch=200;layer=1;expert=168,271,instrumented
histogram,0,0,batch=200;layer=1;expert=169,1784,instrumented
histogram,0,0,batch=200;layer=1;expert=170,672,instrumented
histogram,0,0,batch=200;layer=1;expert=171,282,instrumented
histogram,0,0,batch=200;layer=1;expert=172,514,instrumented
histogram,0,0,batch=200;layer=1;expert=173,2713,instrumented
histogram,0,0,batch=200;layer=1;expert=174,1287,instrumented
histogram,0,0,batch=200;layer=1;expert=175,813,instrumented
histogram,0,0,batch=200;layer=1;expert=176,557,instrumented
histogram,0,0,batch=200;layer=1;expert=177,992,instrumented
histogram,0,0,batch=200;layer=1;expert=178,106,instrumented
histogram,0,0,batch=200;layer=1;expert=179,50,instrumented
histogram,0,0,batch=200;layer=1;expert=180,1843,instrumented
histogram,0,0,batch=200;layer=1;expert=181,1479,instrumented
histogram,0,0,batch=200;layer=1;expert=182,2157,instrumented
histogram,0,0,batch=200;layer=1;expert=183,511,instrumented
histogram,0,0,batch=200;layer=1;expert=184,1137,instrumented
histogram,0,0,batch=200;layer=1;expert=185,161,instrumented
histogram,0,0,batch=200;layer=1;expert=186,1874,instrumented
histogram,0,0,batch=200;layer=1;expert=187,868,instrumented
histogram,0,0,batch=200;layer=1;expert=188,1383,instrumented
histogram,0,0,batch=200;layer=1;expert=189,1027,instrumented
histogram,0,0,batch=200;layer=1;expert=190,1150,instrumented
histogram,0,0,batch=200;layer=1;expert=191,880,instrumented
histogram,0,0,batch=200;layer=1;expert=192,1379,instrumented
histogram,0,0,batch=200;layer=1;expert=193,1041,instrumented
histogram,0,0,batch=200;layer=1;expert=194,2759,instrumented
histogram,0,0,batch=200;layer=1;expert=195,404,instrumented
histogram,0,0,batch=200;layer=1;expert=196,735,instrumented
histogram,0,0,batch=200;layer=1;expert=197,87,instrumented
histogram,0,0,batch=200;layer=1;expert=198,538,instrumented
histogram,0,0,batch=200;layer=1;expert=199,170,instrumented
histogram,0,0,batch=200;layer=1;expert=200,188,instrumented
