record,rank,repetition,metric,value,status
histogram,0,0,batch=100;layer=0;expert=437,693,instrumented
histogram,0,0,batch=100;layer=0;expert=438,423,instrumented
histogram,0,0,batch=100;layer=0;expert=439,368,instrumented
histogram,0,0,batch=100;layer=0;expert=440,885,instrumented
histogram,0,0,batch=100;layer=0;expert=441,125,instrumented
histogram,0,0,batch=100;layer=0;expert=442,370,instrumented
histogram,0,0,batch=100;layer=0;expert=443,494,instrumented
histogram,0,0,batch=100;layer=0;expert=444,963,instrumented
histogram,0,0,batch=100;layer=0;expert=445,463,instrumented
histogram,0,0,batch=100;layer=0;expert=446,502,instrumented
histogram,0,0,batch=100;layer=0;expert=447,884,instrumented
histogram,0,0,batch=100;layer=0;expert=448,972,instrumented
histogram,0,0,batch=100;layer=0;expert=449,111,instrumented
histogram,0,0,batch=100;layer=0;expert=450,1011,instrumented
histogram,0,0,batch=100;layer=0;expert=451,1041,instrumented
histogram,0,0,batch=100;layer=0;expert=452,482,instrumented
histogram,0,0,batch=100;layer=0;expert=453,515,instrumented
histogram,0,0,batch=100;layer=0;expert=454,470,instrumented
histogram,0,0,batch=100;layer=0;expert=455,665,instrumented
histogram,0,0,batch=100;layer=0;expert=456,522,instrumented
histogram,0,0,batch=100;layer=0;expert=457,774,instrumented
histogram,0,0,batch=100;layer=0;expert=458,403,instrumented
histogram,0,0,batch=100;layer=0;expert=459,767,instrumented
histogram,0,0,batch=100;layer=0;expert=460,785,instrumented
histogram,0,0,batch=100;layer=0;expert=461,758,instrumented
histogram,0,0,batch=100;layer=0;expert=462,783,instrumented
histogram,0,0,batch=100;layer=0;expert=463,566,instrumented
histogram,0,0,batch=100;layer=0;expert=464,432,instrumented
histogram,0,0,batch=100;layer=0;expert=465,604,instrumented
histogram,0,0,batch=100;layer=0;expert=466,1655,instrumented
histogram,0,0,batch=100;layer=0;expert=467,670,instrumented
histogram,0,0,batch=100;layer=0;expert=468,668,instrumented
histogram,0,0,batch=100;layer=0;expert=469,230,instrumented
histogram,0,0,batch=100;layer=0;expert=470,316,instrumented
histogram,0,0,batch=100;layer=0;expert=471,707,instrumented
histogram,0,0,batch=100;layer=0;expert=472,722,instrumented
histogram,0,0,batch=100;layer=0;expert=473,276,instrumented
histogram,0,0,batch=100;layer=0;expert=474,522,instrumented
histogram,0,0,batch=100;layer=0;expert=475,230,instrumented
histogram,0,0,batch=100;layer=0;expert=476,442,instrumented
histogram,0,0,batch=100;layer=0;expert=477,433,instrumented
histogram,0,0,batch=100;layer=0;expert=478,979,instrumented
histogram,0,0,batch=100;layer=0;expert=479,772,instrumented
histogram,0,0,batch=100;layer=0;expert=480,655,instrumented
histogram,0,0,batch=100;layer=0;expert=481,169,instrumented
histogram,0,0,batch=100;layer=0;expert=482,412,instrumented
histogram,0,0,batch=100;layer=0;expert=483,272,instrumented
histogram,0,0,batch=100;layer=0;expert=484,20,instrumented
histogram,0,0,batch=100;layer=0;expert=485,472,instrumented
histogram,0,0,batch=100;layer=0;expert=486,339,instrumented
histogram,0,0,batch=100;layer=0;expert=487,668,instrumented
histogram,0,0,batch=100;layer=0;expert=488,658,instrumented
histogram,0,0,batch=100;layer=0;expert=489,68,instrumented
histogram,0,0,batch=100;layer=0;expert=490,261,instrumented
histogram,0,0,batch=100;layer=0;expert=491,872,instrumented
histogram,0,0,batch=100;layer=0;expert=492,692,instrumented
histogram,0,0,batch=100;layer=0;expert=493,596,instrumented
histogram,0,0,batch=100;layer=0;expert=494,698,instrumented
histogram,0,0,batch=100;layer=0;expert=495,312,instrumented
histogram,0,0,batch=100;layer=0;expert=496,949,instrumented
histogram,0,0,batch=100;layer=0;expert=497,609,instrumented
histogram,0,0,batch=100;layer=0;expert=498,291,instrumented
histogram,0,0,batch=100;layer=0;expert=499,599,instrumented
histogram,0,0,batch=100;layer=0;expert=500,512,instrumented
histogram,0,0,batch=100;layer=0;expert=501,450,instrumented
histogram,0,0,batch=100;layer=0;expert=502,478,instrumented
histogram,0,0,batch=100;layer=0;expert=503,272,instrumented
histogram,0,0,batch=100;layer=0;expert=504,332,instrumented
histogram,0,0,batch=100;layer=0;expert=505,552,instrumented
histogram,0,0,batch=100;layer=0;expert=506,706,instrumented
histogram,0,0,batch=100;layer=0;expert=507,224,instrumented
histogram,0,0,batch=100;layer=0;expert=508,262,instrumented
histogram,0,0,batch=100;layer=0;expert=509,501,instrumented
histogram,0,0,batch=100;layer=0;expert=510,691,instrumented
histogram,0,0,batch=100;layer=0;expert=511,770,instrumented
histogram,0,0,batch=100;layer=1;expert=0,646,instrumented
histogram,0,0,batch=100;layer=1;expert=1,563,instrumented
histogram,0,0,batch=100;layer=1;expert=2,599,instrumented
histogram,0,0,batch=100;layer=1;expert=3,823,instrumented
histogram,0,0,batch=100;layer=1;expert=4,400,instrumented
histogram,0,0,batch=100;layer=1;expert=5,0,instrumented
histogram,0,0,batch=100;layer=1;expert=6,427,instrumented
histogram,0,0,batch=100;layer=1;expert=7,204,instrumented
histogram,0,0,batch=100;layer=1;expert=8,33,instrumented
histogram,0,0,batch=100;layer=1;expert=9,781,instrumented
histogram,0,0,batch=100;layer=1;expert=10,389,instrumented
histogram,0,0,batch=100;layer=1;expert=11,772,instrumented
histogram,0,0,batch=100;layer=1;expert=12,1301,instrumented
histogram,0,0,batch=100;layer=1;expert=13,3,instrumented
histogram,0,0,batch=100;layer=1;expert=14,1030,instrumented
histogram,0,0,batch=100;layer=1;expert=15,362,instrumented
histogram,0,0,batch=100;layer=1;expert=16,584,instrumented
histogram,0,0,batch=100;layer=1;expert=17,452,instrumented
histogram,0,0,batch=100;layer=1;expert=18,163,instrumented
histogram,0,0,batch=100;layer=1;expert=19,388,instrumented
histogram,0,0,batch=100;layer=1;expert=20,61,instrumented
histogram,0,0,batch=100;layer=1;expert=21,77,instrumented
histogram,0,0,batch=100;layer=1;expert=22,1085,instrumented
histogram,0,0,batch=100;layer=1;expert=23,609,instrumented
histogram,0,0,batch=100;layer=1;expert=24,464,instrumented
histogram,0,0,batch=100;layer=1;expert=25,636,instrumented
histogram,0,0,batch=100;layer=1;expert=26,45,instrumented
histogram,0,0,batch=100;layer=1;expert=27,510,instrumented
histogram,0,0,batch=100;layer=1;expert=28,777,instrumented
histogram,0,0,batch=100;layer=1;expert=29,601,instrumented
histogram,0,0,batch=100;layer=1;expert=30,792,instrumented
histogram,0,0,batch=100;layer=1;expert=31,616,instrumented
histogram,0,0,batch=100;layer=1;expert=32,800,instrumented
histogram,0,0,batch=100;layer=1;expert=33,379,instrumented
histogram,0,0,batch=100;layer=1;expert=34,530,instrumented
histogram,0,0,batch=100;layer=1;expert=35,404,instrumented
histogram,0,0,batch=100;layer=1;expert=36,743,instrumented
histogram,0,0,batch=100;layer=1;expert=37,282,instrumented
histogram,0,0,batch=100;layer=1;expert=38,622,instrumented
histogram,0,0,batch=100;layer=1;expert=39,12,instrumented
histogram,0,0,batch=100;layer=1;expert=40,317,instrumented
histogram,0,0,batch=100;layer=1;expert=41,336,instrumented
histogram,0,0,batch=100;layer=1;expert=42,1054,instrumented
histogram,0,0,batch=100;layer=1;expert=43,215,instrumented
histogram,0,0,batch=100;layer=1;expert=44,396,instrumented
histogram,0,0,batch=100;layer=1;expert=45,43,instrumented
histogram,0,0,batch=100;layer=1;expert=46,767,instrumented
histogram,0,0,batch=100;layer=1;expert=47,100,instrumented
histogram,0,0,batch=100;layer=1;expert=48,502,instrumented
histogram,0,0,batch=100;layer=1;expert=49,126,instrumented
histogram,0,0,batch=100;layer=1;expert=50,636,instrumented
histogram,0,0,batch=100;layer=1;expert=51,909,instrumented
histogram,0,0,batch=100;layer=1;expert=52,995,instrumented
histogram,0,0,batch=100;layer=1;expert=53,407,instrumented
histogram,0,0,batch=100;layer=1;expert=54,362,instrumented
histogram,0,0,batch=100;layer=1;expert=55,185,instrumented
histogram,0,0,batch=100;layer=1;expert=56,91,instrumented
histogram,0,0,batch=100;layer=1;expert=57,296,instrumented
histogram,0,0,batch=100;layer=1;expert=58,798,instrumented
histogram,0,0,batch=100;layer=1;expert=59,500,instrumented
histogram,0,0,batch=100;layer=1;expert=60,670,instrumented
histogram,0,0,batch=100;layer=1;expert=61,450,instrumented
histogram,0,0,batch=100;layer=1;expert=62,37,instrumented
histogram,0,0,batch=100;layer=1;expert=63,592,instrumented
histogram,0,0,batch=100;layer=1;expert=64,193,instrumented
histogram,0,0,batch=100;layer=1;expert=65,347,instrumented
histogram,0,0,batch=100;layer=1;expert=66,364,instrumented
histogram,0,0,batch=100;layer=1;expert=67,532,instrumented
histogram,0,0,batch=100;layer=1;expert=68,151,instrumented
histogram,0,0,batch=100;layer=1;expert=69,443,instrumented
histogram,0,0,batch=100;layer=1;expert=70,0,instrumented
histogram,0,0,batch=100;layer=1;expert=71,131,instrumented
histogram,0,0,batch=100;layer=1;expert=72,125,instrumented
histogram,0,0,batch=100;layer=1;expert=73,949,instrumented
histogram,0,0,batch=100;layer=1;expert=74,401,instrumented
histogram,0,0,batch=100;layer=1;expert=75,117,instrumented
histogram,0,0,batch=100;layer=1;expert=76,1930,instrumented
histogram,0,0,batch=100;layer=1;expert=77,904,instrumented
histogram,0,0,batch=100;layer=1;expert=78,798,instrumented
histogram,0,0,batch=100;layer=1;expert=79,411,instrumented
histogram,0,0,batch=100;layer=1;expert=80,931,instrumented
histogram,0,0,batch=100;layer=1;expert=81,224,instrumented
histogram,0,0,batch=100;layer=1;expert=82,502,instrumented
histogram,0,0,batch=100;layer=1;expert=83,326,instrumented
histogram,0,0,batch=100;layer=1;expert=84,504,instrumented
histogram,0,0,batch=100;layer=1;expert=85,402,instrumented
histogram,0,0,batch=100;layer=1;expert=86,584,instrumented
histogram,0,0,batch=100;layer=1;expert=87,97,instrumented
histogram,0,0,batch=100;layer=1;expert=88,21,instrumented
histogram,0,0,batch=100;layer=1;expert=89,658,instrumented
histogram,0,0,batch=100;layer=1;expert=90,67,instrumented
histogram,0,0,batch=100;layer=1;expert=91,391,instrumented
histogram,0,0,batch=100;layer=1;expert=92,758,instrumented
histogram,0,0,batch=100;layer=1;expert=93,798,instrumented
histogram,0,0,batch=100;layer=1;expert=94,1086,instrumented
histogram,0,0,batch=100;layer=1;expert=95,771,instrumented
histogram,0,0,batch=100;layer=1;expert=96,112,instrumented
histogram,0,0,batch=100;layer=1;expert=97,0,instrumented
histogram,0,0,batch=100;layer=1;expert=98,518,instrumented
histogram,0,0,batch=100;layer=1;expert=99,480,instrumented
histogram,0,0,batch=100;layer=1;expert=100,244,instrumented
histogram,0,0,batch=100;layer=1;expert=101,59,instrumented
histogram,0,0,batch=100;layer=1;expert=102,318,instrumented
histogram,0,0,batch=100;layer=1;expert=103,291,instrumented
histogram,0,0,batch=100;layer=1;expert=104,425,instrumented
histogram,0,0,batch=100;layer=1;expert=105,2961,instrumented
histogram,0,0,batch=100;layer=1;expert=106,30,instrumented
histogram,0,0,batch=100;layer=1;expert=107,227,instrumented
histogram,0,0,batch=100;layer=1;expert=108,949,instrumented
histogram,0,0,batch=100;layer=1;expert=109,128,instrumented
histogram,0,0,batch=100;layer=1;expert=110,601,instrumented
histogram,0,0,batch=100;layer=1;expert=111,139,instrumented
histogram,0,0,batch=100;layer=1;expert=112,584,instrumented
histogram,0,0,batch=100;layer=1;expert=113,234,instrumented
histogram,0,0,batch=100;layer=1;expert=114,522,instrumented
histogram,0,0,batch=100;layer=1;expert=115,222,instrumented
histogram,0,0,batch=100;layer=1;expert=116,523,instrumented
histogram,0,0,batch=100;layer=1;expert=117,234,instrumented
histogram,0,0,batch=100;layer=1;expert=118,622,instrumented
histogram,0,0,batch=100;layer=1;expert=119,785,instrumented
histogram,0,0,batch=100;layer=1;expert=120,966,instrumented
histogram,0,0,batch=100;layer=1;expert=121,249,instrumented
histogram,0,0,batch=100;layer=1;expert=122,455,instrumented
histogram,0,0,batch=100;layer=1;expert=123,348,instrumented
histogram,0,0,batch=100;layer=1;expert=124,550,instrumented
histogram,0,0,batch=100;layer=1;expert=125,1181,instrumented
histogram,0,0,batch=100;layer=1;expert=126,394,instrumented
histogram,0,0,batch=100;layer=1;expert=127,70,instrumented
histogram,0,0,batch=100;layer=1;expert=128,382,instrumented
histogram,0,0,batch=100;layer=1;expert=129,149,instrumented
histogram,0,0,batch=100;layer=1;expert=130,759,instrumented
histogram,0,0,batch=100;layer=1;expert=131,387,instrumented
histogram,0,0,batch=100;layer=1;expert=132,478,instrumented
histogram,0,0,batch=100;layer=1;expert=133,564,instrumented
histogram,0,0,batch=100;layer=1;expert=134,26,instrumented
histogram,0,0,batch=100;layer=1;expert=135,38,instrumented
histogram,0,0,batch=100;layer=1;expert=136,801,instrumented
histogram,0,0,batch=100;layer=1;expert=137,1294,instrumented
histogram,0,0,batch=100;layer=1;expert=138,121,instrumented
histogram,0,0,batch=100;layer=1;expert=139,718,instrumented
histogram,0,0,batch=100;layer=1;expert=140,873,instrumented
histogram,0,0,batch=100;layer=1;expert=141,195,instrumented
histogram,0,0,batch=100;layer=1;expert=142,627,instrumented
histogram,0,0,batch=100;layer=1;expert=143,914,instrumented
histogram,0,0,batch=100;layer=1;expert=144,703,instrumented
histogram,0,0,batch=100;layer=1;expert=145,11,instrumented
histogram,0,0,batch=100;layer=1;expert=146,1,instrumented
histogram,0,0,batch=100;layer=1;expert=147,242,instrumented
histogram,0,0,batch=100;layer=1;expert=148,0,instrumented
histogram,0,0,batch=100;layer=1;expert=149,857,instrumented
histogram,0,0,batch=100;layer=1;expert=150,226,instrumented
histogram,0,0,batch=100;layer=1;expert=151,608,instrumented
histogram,0,0,batch=100;layer=1;expert=152,932,instrumented
histogram,0,0,batch=100;layer=1;expert=153,500,instrumented
histogram,0,0,batch=100;layer=1;expert=154,2383,instrumented
histogram,0,0,batch=100;layer=1;expert=155,969,instrumented
histogram,0,0,batch=100;layer=1;expert=156,699,instrumented
histogram,0,0,batch=100;layer=1;expert=157,740,instrumented
histogram,0,0,batch=100;layer=1;expert=158,107,instrumented
histogram,0,0,batch=100;layer=1;expert=159,174,instrumented
histogram,0,0,batch=100;layer=1;expert=160,705,instrumented
histogram,0,0,batch=100;layer=1;expert=161,66,instrumented
histogram,0,0,batch=100;layer=1;expert=162,361,instrumented
histogram,0,0,batch=100;layer=1;expert=163,154,instrumented
histogram,0,0,batch=100;layer=1;expert=164,686,instrumented
histogram,0,0,batch=100;layer=1;expert=165,412,instrumented
histogram,0,0,batch=100;layer=1;expert=166,332,instrumented
histogram,0,0,batch=100;layer=1;expert=167,190,instrumented
histogram,0,0,batch=100;layer=1;expert=168,89,instrumented
histogram,0,0,batch=100;layer=1;expert=169,790,instrumented
histogram,0,0,batch=100;layer=1;expert=170,281,instrumented
histogram,0,0,batch=100;layer=1;expert=171,99,instrumented
histogram,0,0,batch=100;layer=1;expert=172,275,instrumented
histogram,0,0,batch=100;layer=1;expert=173,1261,instrumented
histogram,0,0,batch=100;layer=1;expert=174,659,instrumented
histogram,0,0,batch=100;layer=1;expert=175,361,instrumented
histogram,0,0,batch=100;layer=1;expert=176,322,instrumented
histogram,0,0,batch=100;layer=1;expert=177,613,instrumented
histogram,0,0,batch=100;layer=1;expert=178,27,instrumented
histogram,0,0,batch=100;layer=1;expert=179,2,instrumented
histogram,0,0,batch=100;layer=1;expert=180,926,instrumented
histogram,0,0,batch=100;layer=1;expert=181,778,instrumented
histogram,0,0,batch=100;layer=1;expert=182,765,instrumented
histogram,0,0,batch=100;layer=1;expert=183,227,instrumented
histogram,0,0,batch=100;layer=1;expert=184,545,instrumented
histogram,0,0,batch=100;layer=1;expert=185,56,instrumented
histogram,0,0,batch=100;layer=1;expert=186,951,instrumented
histogram,0,0,batch=100;layer=1;expert=187,411,instrumented
histogram,0,0,batch=100;layer=1;expert=188,525,instrumented
histogram,0,0,batch=100;layer=1;expert=189,550,instrumented
histogram,0,0,batch=100;layer=1;expert=190,714,instrumented
histogram,0,0,batch=100;layer=1;expert=191,392,instrumented
histogram,0,0,batch=100;layer=1;expert=192,703,instrumented
histogram,0,0,batch=100;layer=1;expert=193,590,instrumented
histogram,0,0,batch=100;layer=1;expert=194,1309,instrumented
histogram,0,0,batch=100;layer=1;expert=195,279,instrumented
histogram,0,0,batch=100;layer=1;expert=196,414,instrumented
histogram,0,0,batch=100;layer=1;expert=197,56,instrumented
histogram,0,0,batch=100;layer=1;expert=198,284,instrumented
histogram,0,0,batch=100;layer=1;expert=199,3,instrumented
histogram,0,0,batch=100;layer=1;expert=200,123,instrumented
